  7328.2300     0.222856
  7331.5000     0.221993
  7334.7700     0.221135
  7338.0400     0.220280
  7341.3100     0.219429
  7344.5800     0.218583
  7347.8500     0.217740
  7351.1300     0.216899
  7354.4000     0.216063
  7357.6700     0.215232
  7360.9400     0.214404
  7364.2100     0.213580
  7367.4900     0.212758
  7370.7600     0.211941
  7374.0300     0.211128
  7377.3100     0.210316
  7380.5800     0.209511
  7383.8500     0.208708
  7387.1300     0.207907
  7390.4000     0.207112
  7393.6700     0.206321
  7396.9500     0.205530
  7400.2200     0.204746
  7403.5000     0.203962
  7406.7700     0.203185
  7410.0500     0.202408
  7413.3200     0.201637
  7416.6000     0.200867
  7419.8800     0.200100
  7423.1500     0.199340
  7426.4300     0.198580
  7429.7100     0.197823
  7432.9800     0.197072
  7436.2600     0.196322
  7439.5400     0.195574
  7442.8100     0.194833
  7446.0900     0.194093
  7449.3700     0.193355
  7452.6500     0.192621
  7455.9300     0.191889
  7459.2100     0.191161
  7462.4800     0.190439
  7465.7600     0.189716
  7469.0400     0.188997
  7472.3200     0.188282
  7475.6000     0.187569
  7478.8800     0.186859
  7482.1600     0.186152
  7485.4400     0.185448
  7488.7200     0.184746
  7492.0000     0.184048
  7495.2800     0.183353
  7498.5700     0.182658
  7501.8500     0.181968
  7505.1300     0.181282
  7508.4100     0.180598
  7511.6900     0.179917
  7514.9700     0.179238
  7518.2600     0.178560
  7521.5400     0.177887
  7524.8200     0.177217
  7528.1100     0.176548
  7531.3900     0.175883
  7534.6700     0.175221
  7537.9600     0.174560
  7541.2400     0.173903
  7544.5200     0.173249
  7547.8100     0.172596
  7551.0900     0.171947
  7554.3800     0.171299
  7557.6600     0.170655
  7560.9500     0.170012
  7564.2300     0.169373
  7567.5200     0.168735
  7570.8000     0.168102
  7574.0900     0.167469
  7577.3800     0.166839
  7580.6600     0.166213
  7583.9500     0.165587
  7587.2400     0.164964
  7590.5200     0.164346
  7593.8100     0.163728
  7597.1000     0.163112
  7600.3900     0.162499
  7603.6700     0.161890
  7606.9600     0.161281
  7610.2500     0.160675
  7613.5400     0.160071
  7616.8300     0.159470
  7620.1200     0.158871
  7623.4100     0.158274
  7626.6900     0.157682
  7629.9800     0.157089
  7633.2700     0.156500
  7636.5600     0.155912
  7639.8500     0.155327
  7643.1400     0.154744
  7646.4400     0.154161
  7649.7300     0.153583
  7653.0200     0.153006
  7656.3100     0.152432
  7659.6000     0.151860
  7662.8900     0.151290
  7666.1800     0.150722
  7669.4700     0.150157
  7672.7700     0.149592
  7676.0600     0.149030
  7679.3500     0.148471
  7682.6400     0.147915
  7685.9400     0.147358
  7689.2300     0.146805
  7692.5200     0.146254
  7695.8200     0.145704
  7699.1100     0.145158
  7702.4100     0.144612
  7705.7000     0.144069
  7708.9900     0.143529
  7712.2900     0.142989
  7715.5800     0.142452
  7718.8800     0.141917
  7722.1700     0.141384
  7725.4700     0.140852
  7728.7600     0.140324
  7732.0600     0.139796
  7735.3600     0.139270
  7738.6500     0.138747
  7741.9500     0.138225
  7745.2500     0.137705
  7748.5400     0.137189
  7751.8400     0.136672
  7755.1400     0.136158
  7758.4300     0.135647
  7761.7300     0.135137
  7765.0300     0.134628
  7768.3300     0.134121
  7771.6300     0.133616
  7774.9200     0.133115
  7778.2200     0.132614
  7781.5200     0.132115
  7784.8200     0.131617
  7788.1200     0.131122
  7791.4200     0.130628
  7794.7200     0.130136
  7798.0200     0.129646
  7801.3200     0.129157
  7804.6200     0.128671
  7807.9200     0.128186
  7811.2200     0.127703
  7814.5200     0.127222
  7817.8200     0.126743
  7821.1200     0.126265
  7824.4200     0.125789
  7827.7200     0.125315
  7831.0300     0.124842
  7834.3300     0.124371
  7837.6300     0.123902
  7840.9300     0.123435
  7844.2300     0.122969
  7847.5400     0.122504
  7850.8400     0.122042
  7854.1400     0.121582
  7857.4500     0.121122
  7860.7500     0.120665
  7864.0500     0.120210
  7867.3600     0.119755
  7870.6600     0.119303
  7873.9600     0.118853
  7877.2700     0.118403
  7880.5700     0.117956
  7883.8800     0.117510
  7887.1800     0.117066
  7890.4900     0.116623
  7893.7900     0.116182
  7897.1000     0.115742
  7900.4000     0.115305
  7903.7100     0.114868
  7907.0200     0.114433
  7910.3200     0.114001
  7913.6300     0.113569
  7916.9300     0.113140
  7920.2400     0.112711
  7923.5500     0.112284
  7926.8500     0.111859
  7930.1600     0.111435
  7933.4700     0.111013
  7936.7800     0.110592
  7940.0800     0.110174
  7943.3900     0.109756
  7946.7000     0.109339
  7950.0100     0.108925
  7953.3200     0.108512
  7956.6300     0.108100
  7959.9400     0.107690
  7963.2400     0.107282
  7966.5500     0.106875
  7969.8600     0.106470
  7973.1700     0.106065
  7976.4800     0.105663
  7979.7900     0.105262
  7983.1000     0.104862
  7986.4100     0.104464
  7989.7200     0.104068
  7993.0300     0.103672
  7996.3500     0.103278
  7999.6600     0.102885
  8002.9700     0.102495
  8006.2800     0.102105
  8009.5900     0.101718
  8012.9000     0.101331
  8016.2100     0.100946
  8019.5300     0.100562
  8022.8400     0.100180
  8026.1500    0.0997992
  8029.4600    0.0994200
  8032.7800    0.0990412
  8036.0900    0.0986650
  8039.4000    0.0982899
  8042.7200    0.0979154
  8046.0300    0.0975434
  8049.3400    0.0971726
  8052.6600    0.0968024
  8055.9700    0.0964346
  8059.2900    0.0960669
  8062.6000    0.0957020
  8065.9100    0.0953382
  8069.2300    0.0949749
  8072.5400    0.0946139
  8075.8600    0.0942534
  8079.1700    0.0938951
  8082.4900    0.0935373
  8085.8100    0.0931807
  8089.1200    0.0928267
  8092.4400    0.0924728
  8095.7500    0.0921215
  8099.0700    0.0917705
  8102.3900    0.0914206
  8105.7000    0.0910733
  8109.0200    0.0907263
  8112.3400    0.0903805
  8115.6500    0.0900372
  8118.9700    0.0896941
  8122.2900    0.0893523
  8125.6000    0.0890129
  8128.9200    0.0886737
  8132.2400    0.0883361
  8135.5600    0.0879994
  8138.8800    0.0876644
  8142.1900    0.0873315
  8145.5100    0.0869990
  8148.8300    0.0866676
  8152.1500    0.0863376
  8155.4700    0.0860090
  8158.7900    0.0856815
  8162.1100    0.0853554
  8165.4300    0.0850305
  8168.7500    0.0847069
  8172.0700    0.0843846
  8175.3900    0.0840636
  8178.7100    0.0837437
  8182.0300    0.0834251
  8185.3500    0.0831080
  8188.6700    0.0827919
  8191.9900    0.0824772
  8195.3100    0.0821637
  8198.6300    0.0818514
  8201.9500    0.0815402
  8205.2700    0.0812305
  8208.6000    0.0809210
  8211.9200    0.0806135
  8215.2400    0.0803075
  8218.5600    0.0800026
  8221.8800    0.0796988
  8225.2100    0.0793955
  8228.5300    0.0790943
  8231.8500    0.0787942
  8235.1700    0.0784952
  8238.5000    0.0781966
  8241.8200    0.0779003
  8245.1400    0.0776050
  8248.4700    0.0773101
  8251.7900    0.0770171
  8255.1100    0.0767254
  8258.4400    0.0764341
  8261.7600    0.0761447
  8265.0900    0.0758557
  8268.4100    0.0755687
  8271.7400    0.0752820
  8275.0600    0.0749974
  8278.3800    0.0747138
  8281.7100    0.0744305
  8285.0400    0.0741486
  8288.3600    0.0738685
  8291.6900    0.0735887
  8295.0100    0.0733110
  8298.3400    0.0730335
  8301.6600    0.0727580
  8304.9900    0.0724830
  8308.3100    0.0722098
  8311.6400    0.0719368
  8314.9700    0.0716650
  8318.2900    0.0713952
  8321.6200    0.0711256
  8324.9500    0.0708572
  8328.2700    0.0705908
  8331.6000    0.0703246
  8334.9300    0.0700595
  8338.2500    0.0697964
  8341.5800    0.0695335
  8344.9100    0.0692717
  8348.2400    0.0690111
  8351.5700    0.0687515
  8354.8900    0.0684938
  8358.2200    0.0682364
  8361.5500    0.0679800
  8364.8800    0.0677248
  8368.2100    0.0674707
  8371.5400    0.0672174
  8374.8700    0.0669655
  8378.1900    0.0667152
  8381.5200    0.0664655
  8384.8500    0.0662166
  8388.1800    0.0659689
  8391.5100    0.0657220
  8394.8400    0.0654764
  8398.1700    0.0652317
  8401.5000    0.0649881
  8404.8300    0.0647457
  8408.1600    0.0645042
  8411.4900    0.0642637
  8414.8200    0.0640243
  8418.1500    0.0637858
  8421.4800    0.0635485
  8424.8100    0.0633121
  8428.1400    0.0630767
  8431.4800    0.0628417
  8434.8100    0.0626085
  8438.1400    0.0623761
  8441.4700    0.0621448
  8444.8000    0.0619145
  8448.1300    0.0616852
  8451.4600    0.0614569
  8454.8000    0.0612290
  8458.1300    0.0610026
  8461.4600    0.0607772
  8464.7900    0.0605529
  8468.1300    0.0603288
  8471.4600    0.0601064
  8474.7900    0.0598850
  8478.1200    0.0596646
  8481.4600    0.0594444
  8484.7900    0.0592259
  8488.1200    0.0590084
  8491.4600    0.0587912
  8494.7900    0.0585755
  8498.1200    0.0583608
  8501.4600    0.0581464
  8504.7900    0.0579337
  8508.1200    0.0577217
  8511.4600    0.0575102
  8514.7900    0.0573002
  8518.1300    0.0570905
  8521.4600    0.0568824
  8524.8000    0.0566745
  8528.1300    0.0564683
  8531.4600    0.0562629
  8534.8000    0.0560579
  8538.1300    0.0558543
  8541.4700    0.0556511
  8544.8000    0.0554494
  8548.1400    0.0552481
  8551.4800    0.0550476
  8554.8100    0.0548485
  8558.1500    0.0546497
  8561.4800    0.0544525
  8564.8200    0.0542556
  8568.1500    0.0540601
  8571.4900    0.0538650
  8574.8300    0.0536708
  8578.1600    0.0534779
  8581.5000    0.0532854
  8584.8300    0.0530943
  8588.1700    0.0529036
  8591.5100    0.0527136
  8594.8400    0.0525251
  8598.1800    0.0523369
  8601.5200    0.0521496
  8604.8500    0.0519636
  8608.1900    0.0517780
  8611.5300    0.0515931
  8614.8700    0.0514092
  8618.2000    0.0512267
  8621.5400    0.0510444
  8624.8800    0.0508629
  8628.2200    0.0506823
  8631.5500    0.0505030
  8634.8900    0.0503241
  8638.2300    0.0501458
  8641.5700    0.0499686
  8644.9100    0.0497921
  8648.2400    0.0496168
  8651.5800    0.0494420
  8654.9200    0.0492679
  8658.2600    0.0490945
  8661.6000    0.0489221
  8664.9400    0.0487504
  8668.2800    0.0485794
  8671.6100    0.0484098
  8674.9500    0.0482404
  8678.2900    0.0480719
  8681.6300    0.0479041
  8684.9700    0.0477371
  8688.3100    0.0475709
  8691.6500    0.0474054
  8694.9900    0.0472407
  8698.3300    0.0470768
  8701.6700    0.0469136
  8705.0100    0.0467512
  8708.3500    0.0465895
  8711.6900    0.0464285
  8715.0300    0.0462685
  8718.3700    0.0461090
  8721.7100    0.0459503
  8725.0500    0.0457924
  8728.3900    0.0456351
  8731.7300    0.0454787
  8735.0700    0.0453229
  8738.4100    0.0451678
  8741.7500    0.0450135
  8745.0900    0.0448600
  8748.4300    0.0447070
  8751.7700    0.0445550
  8755.1100    0.0444035
  8758.4500    0.0442527
  8761.7900    0.0441027
  8765.1300    0.0439532
  8768.4800    0.0438042
  8771.8200    0.0436562
  8775.1600    0.0435090
  8778.5000    0.0433624
  8781.8400    0.0432164
  8785.1800    0.0430713
  8788.5200    0.0429267
  8791.8700    0.0427824
  8795.2100    0.0426392
  8798.5500    0.0424967
  8801.8900    0.0423548
  8805.2300    0.0422137
  8808.5700    0.0420731
  8811.9200    0.0419328
  8815.2600    0.0417935
  8818.6000    0.0416550
  8821.9400    0.0415170
  8825.2900    0.0413793
  8828.6300    0.0412427
  8831.9700    0.0411066
  8835.3100    0.0409712
  8838.6500    0.0408364
  8842.0000    0.0407019
  8845.3400    0.0405684
  8848.6800    0.0404355
  8852.0200    0.0403032
  8855.3700    0.0401712
  8858.7100    0.0400402
  8862.0500    0.0399097
  8865.4000    0.0397796
  8868.7400    0.0396504
  8872.0800    0.0395217
  8875.4200    0.0393936
  8878.7700    0.0392658
  8882.1100    0.0391390
  8885.4500    0.0390127
  8888.8000    0.0388867
  8892.1400    0.0387616
  8895.4800    0.0386370
  8898.8300    0.0385128
  8902.1700    0.0383894
  8905.5100    0.0382666
  8908.8600    0.0381440
  8912.2000    0.0380223
  8915.5400    0.0379012
  8918.8900    0.0377803
  8922.2300    0.0376602
  8925.5700    0.0375407
  8928.9200    0.0374216
  8932.2600    0.0373032
  8935.6000    0.0371854
  8938.9500    0.0370676
  8942.2900    0.0369509
  8945.6300    0.0368347
  8948.9800    0.0367187
  8952.3200    0.0366034
  8955.6700    0.0364885
  8959.0100    0.0363743
  8962.3500    0.0362608
  8965.7000    0.0361473
  8969.0400    0.0360347
  8972.3800    0.0359226
  8975.7300    0.0358107
  8979.0700    0.0356997
  8982.4200    0.0355887
  8985.7600    0.0354786
  8989.1000    0.0353690
  8992.4500    0.0352596
  8995.7900    0.0351509
  8999.1400    0.0350425
  9002.4800    0.0349349
  9005.8300    0.0348273
  9009.1700    0.0347207
  9012.5100    0.0346144
  9015.8600    0.0345083
  9019.2000    0.0344030
  9022.5500    0.0342979
  9025.8900    0.0341935
  9029.2300    0.0340895
  9032.5800    0.0339857
  9035.9200    0.0338827
  9039.2700    0.0337798
  9042.6100    0.0336777
  9045.9600    0.0335756
  9049.3000    0.0334743
  9052.6400    0.0333735
  9055.9900    0.0332728
  9059.3300    0.0331729
  9062.6800    0.0330730
  9066.0200    0.0329739
  9069.3600    0.0328752
  9072.7100    0.0327766
  9076.0500    0.0326787
  9079.4000    0.0325810
  9082.7400    0.0324839
  9086.0800    0.0323872
  9089.4300    0.0322907
  9092.7700    0.0321948
  9096.1200    0.0320990
  9099.4600    0.0320040
  9102.8100    0.0319090
  9106.1500    0.0318147
  9109.4900    0.0317208
  9112.8400    0.0316270
  9500.0       0.0225763
